1	1	0.174866	0.311723	0.99651	0.0946954	0.312303	0.993033	0.3	0.3	0	0	0	0
1	1	0.04	0.374048	0.416923	0.132011	0.369999	-0.798638	0.12	0.12	0	0	0	0
1	1	0.185775	0.415992	0.958103	0.100539	0.41374	0.956292	0.421	0.421	0	0	0	0
1	1	0.100918	0.368892	0.960363	0.0543788	0.36665	0.984934	0.33	0.33	0	0	0	0
1	1	0.188182	0.375402	0.996054	0.0723824	0.344921	0.940189	0.361	0.361	0	0	0	0
1	1	0.129323	0.435497	0.0276522	0.070992	0.439991	0.0106788	0.451	0.451	0	0	0	0
1	1	0.13603	0.400505	0.810688	0.0685339	0.397172	0.684075	0.391	0.391	0	0	0	0
1	1	0.168071	0.383579	0.996756	0.0928537	0.381472	0.998893	0.391	0.391	0	0	0	0
1	1	0.152694	0.42732	0.50509	0.0802805	0.421604	0.18456	0.421	0.421	0	0	0	0
1	1	0.129503	0.412261	0.995659	0.0650824	0.41237	0.985932	0.421	0.421	0	0	0	0
1	1	0.194985	0.537255	0.999606	0.107714	0.537533	0.982614	0.541	0.541	0	0	0	0
1	1	0.248828	0.522758	0.967657	0.133402	0.525744	0.993487	0.571	0.571	0	0	0	0
1	1	0.162647	0.37426	0.77137	0.0765634	0.376172	0.60894	0.361	0.361	0	0	0	0
1	1	0.212113	0.387855	0.994303	0.115567	0.387123	0.988919	0.391	0.391	0	0	0	0
1	1	0.131233	0.377587	0.346021	0.0734722	0.374264	-0.0711723	0.361	0.361	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.301	0.21	0.2705	0.526
1	1	0.118198	0.413878	0.999756	0.0618329	0.413042	0.991695	0.421	0.421	0	0	0	0
1	1	0.132361	0.387186	0.997573	0.0703498	0.390996	0.992529	0.391	0.391	0	0	0	0
1	2	0.64	0.553928	-1.18381	0.481	0.3905	0.253616	0.361	0.631	0	0	0	0
1	1	0.161346	0.374285	0.997723	0.0878168	0.374949	0.996568	0.391	0.391	0	0	0	0
1	1	0.12564	0.418344	0.999466	0.0652008	0.416422	0.988966	0.421	0.421	0	0	0	0
1	1	0.211178	0.271311	0.983432	0.115325	0.27447	0.997907	0.3	0.3	0	0	0	0
1	1	0.145164	0.405887	0.997299	0.0753742	0.405777	0.9881	0.421	0.421	0	0	0	0
1	2	0.64	0.42582	-0.343461	0.330505	0.422363	0.912655	0.27	0.571	0	0	0	0
1	2	0.457804	0.267184	0.688881	0.306116	0.32046	0.838544	0.3	0.481	0	0	0	0
1	1	0.155015	0.328403	0.885848	0.080499	0.329372	0.802941	0.33	0.33	0	0	0	0
1	1	0.429034	0.15	0.833656	0.199015	0.249508	0.958882	0.361	0.361	0	0	0	0
1	1	0.131919	0.386462	0.998068	0.0634499	0.387345	0.986254	0.391	0.391	0	0	0	0
1	1	0.144435	0.387065	0.992333	0.0761855	0.387529	0.96171	0.391	0.391	0	0	0	0
1	1	0.162981	0.298509	0.746522	0.0830047	0.300748	0.57531	0.3	0.3	0	0	0	0
1	1	0.178235	0.435374	0.449707	0.104469	0.429663	0.105897	0.481	0.481	0	0	0	0
1	1	0.190638	0.374144	0.996451	0.0995066	0.37414	0.992528	0.361	0.361	0	0	0	0
1	1	0.165725	0.399953	0.993908	0.086456	0.396558	0.991058	0.421	0.421	0	0	0	0
1	2	0.474146	0.485747	0.610548	0.262815	0.499592	0.991014	0.391	0.631	0	0	0	0
1	1	0.208708	0.296556	0.990152	0.11398	0.297266	0.998621	0.3	0.3	0	0	0	0
1	1	0.131879	0.386618	0.610482	0.0675633	0.389567	-5.34613e+50	0.391	0.391	0	0	0	0
1	1	0.145582	0.396746	0.999071	0.0777949	0.393798	0.984243	0.391	0.391	0	0	0	0
1	1	0.132214	0.401491	0.999781	0.068095	0.400045	0.989107	0.391	0.391	0	0	0	0
1	1	0.145854	0.414006	0.999604	0.0777471	0.417386	0.986098	0.421	0.421	0	0	0	0
1	1	0.154029	0.38898	0.898753	0.0835769	0.389424	0.827798	0.391	0.391	0	0	0	0
1	1	0.199381	0.383838	0.967125	0.10754	0.389367	0.984344	0.361	0.361	0	0	0	0
1	1	0.233205	0.464577	0.9896	0.0119302	0.4628	-5.85006e+50	0.451	0.451	0	0	0	0
1	1	0.211494	0.435912	0.994419	0.115172	0.43484	0.974453	0.421	0.421	0	0	0	0
1	1	0.129249	0.400203	0.999153	0.0678226	0.399797	0.993811	0.391	0.391	0	0	0	0
1	1	0.441699	0.631	0.852565	2.22045e-16	0.631	0.903247	0.391	0.391	0	0	0	0
1	1	0.202793	0.511748	0.999234	0.10846	0.512384	0.98501	0.511	0.511	0	0	0	0
1	1	0.0934488	0.385622	0.98613	0.0533377	0.389053	0.997947	0.421	0.421	0	0	0	0
1	1	0.114717	0.430355	0.991197	0.0688724	0.430755	0.990536	0.421	0.421	0	0	0	0
1	1	0.139	0.377766	0.57253	0.0733635	0.376705	0.297116	0.391	0.391	0	0	0	0
