28.959	7.45	45	0.02	0.167	0.152	0.09	0.15994	0.36814	0	0	0	0	0	0	0	0.92652	0.91282	0.98521	1	0	0	0	0	0	0	0	1	0	1	0.14819	0.146	0	0	0	0	0.38893	0.36252	0	1	1	0.15994	0.36814	0.99162	0.084727	0.36382	0.98699	0.361	0.361	0	0	0	0	0	1	1	0.14819	0.38893	0.99882	0.078711	0.39021	0.98861	0.391	0.391	0	0	0	0	0	1	1	0.146	0.36252	0.99882	0.077742	0.36169	0.97507	0.361	0.361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.91	7.51	103.36	0.027	0.228	0.152	0.06	0.11794	0.40323	0	0	0	0	0	0	0	1.0558	1.03	0.97554	1	0	0	0	0	0	0	0	1	0	1	0.12452	0.12147	0	0	0	0	0.38611	0.39881	0	1	1	0.11794	0.40323	0.99922	0.063459	0.40285	0.9864	0.391	0.391	0	0	0	0	0	1	1	0.12452	0.38611	0.98908	0.063655	0.38551	0.96068	0.391	0.391	0	0	0	0	0	1	1	0.12147	0.39881	0.99931	0.063637	0.39759	0.98394	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
28.323	7.648	11.019	0.056	0.303	0.236	0.09	0.22068	0.38405	0	0	0	0	0	0	0	0	0.91222	0	0	0	0	0	0	0	0	0	1	0	1	0	0.2013	0	0	0	0	0	0.38488	0	1	1	0.22068	0.38405	0.98302	0.035398	0.36645	0.88903	0.391	0.391	0	0	0	0	0	1	1	0.19411	0.37954	-1.4143e+50	0.10197	0.37576	0.98571	0.391	0.391	0	0	0	0	0	1	1	0.2013	0.38488	0.99102	0.1089	0.38695	0.98828	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
8.414	7.869	177.88	0.207	1.218	0.217	1.115	0.15723	0.44329	0	0	0	0	0	0	0	0.81173	0.8072	0.99441	0	0	0	0	0	0	0	0	1	0	1	0.12762	0.12691	0	0	0	0	0.41648	0.40846	0	1	1	0.15723	0.44329	0.99615	0.085715	0.44344	0.9884	0.451	0.451	0	0	0	0	0	1	1	0.12762	0.41648	0.99789	0.068745	0.41365	0.98647	0.421	0.421	0	0	0	0	0	1	1	0.12691	0.40846	0.9992	0.066605	0.40743	0.99189	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.738	8.31	30.82	0.271	1.784	0.193	1.618	0.16638	0.3617	0	0	0	0	0	0	0	0.79546	0.78827	0.99096	0	0	0	0	0	0	0	0	1	0	1	0.13235	0.13115	0	0	0	0	0.41302	0.42468	0	1	1	0.16638	0.3617	0.99291	0.091954	0.36204	0.9989	0.361	0.361	0	0	0	0	0	1	1	0.13235	0.41302	0.99889	0.067454	0.41316	0.99463	0.421	0.421	0	0	0	0	0	1	1	0.13115	0.42468	0.99909	0.071329	0.42124	0.99189	0.421	0.421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.109	8.112	102.82	0.017	0.167	0.131	0.03	0.11718	0.38472	0	0	0	0	0	0	0	0.95829	1.0298	0.93057	1	0	0	0	0	0	0	0	1	0	1	0.11229	0.12067	0	0	0	0	0.4028	0.40393	0	1	1	0.11718	0.38472	0.99894	0.062314	0.38543	0.98491	0.391	0.391	0	0	0	0	0	1	1	0.11229	0.4028	0.99716	0.064087	0.40394	-3.2589e+46	0.391	0.391	0	0	0	0	0	1	1	0.12067	0.40393	0.99966	0.0646	0.40348	0.98952	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
27.247	8.723	75.947	0.078	0.333	0.298	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.27408	0.41147	0.92756	0.15683	0.39742	0.97941	0.451	0.451	0	0	0	0	0	1	1	0.25388	0.39103	0.91464	0.13525	0.40137	0.98031	0.451	0.451	0	0	0	0	0	1	1	0.27828	0.38788	0.90963	0.15081	0.38246	0.96178	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
26.005	9.448	33.448	0.222	1.422	0.199	1.195	0.19168	0.39023	0	0	0	0	0	0	0	0.61128	0.81131	0.75345	0	0	0	0	0	0	0	0	1	0	1	0.11717	0.15552	0	0	0	0	0.33331	0.37501	0	1	1	0.19168	0.39023	0.99136	0.074193	0.41442	0.94913	0.421	0.421	0	0	0	0	0	1	1	0.11717	0.33331	0.99358	0.068335	0.33271	0.97937	0.331	0.331	0	0	0	0	0	1	1	0.15552	0.37501	0.99093	0.083951	0.37742	0.99012	0.361	0.361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.327	9.52	4.128	0.049	0.385	0.162	0.211	0.14093	0.38838	0	0	0	0	0	0	0	0.9401	0.98545	0.95398	1	0	0	0	0	0	0	0	1	0	1	0.13249	0.13888	0	0	0	0	0.38699	0.39631	0	1	1	0.14093	0.38838	0.99859	0.07802	0.38715	0.98621	0.391	0.391	0	0	0	0	0	1	1	0.13249	0.38699	0.99485	0.067638	0.38551	0.98872	0.391	0.391	0	0	0	0	0	1	1	0.13888	0.39631	0.99808	0.077524	0.39183	0.98648	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.96	10.499	12.821	0.017	0.167	0.131	0.03	0.12808	0.37485	0	0	0	0	0	0	0	1.0146	0.99476	0.98048	1	0	0	0	0	0	0	0	1	0	1	0.12994	0.1274	0	0	0	0	0.38464	0.39765	0	1	1	0.12808	0.37485	0.9995	0.067139	0.37443	0.9926	0.391	0.391	0	0	0	0	0	1	1	0.12994	0.38464	0.99811	0.063097	0.38655	0.99145	0.391	0.391	0	0	0	0	0	1	1	0.1274	0.39765	0.99957	0.066324	0.39758	0.98956	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.515	10.803	1.515	0.035	0.334	0.135	0.181	0.12418	0.37562	0	0	0	0	0	0	0	1.0472	0.99151	0.94685	1	0	0	0	0	0	0	0	1	0	1	0.13004	0.12312	0	0	0	0	0.40247	0.38217	0	1	1	0.12418	0.37562	0.99863	0.065613	0.37535	0.98756	0.361	0.361	0	0	0	0	0	1	1	0.13004	0.40247	0.9981	0.067875	0.40228	0.98707	0.391	0.391	0	0	0	0	0	1	1	0.12312	0.38217	0.99884	0.065438	0.38185	0.98705	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
1.372	11.043	90	0.034	0.264	0.166	0.03	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	2	0.19291	0.41657	0.67982	0.095507	0.42031	-7.2263e+53	0.421	0.692	0	0	0	0	0	1	1	0.17963	0.40832	0.95704	0.090875	0.40342	0.96108	0.421	0.421	0	0	0	0	0	1	2	0.42779	0.632	0.88641	0.2259	0.51905	0.66576	0.481	0.662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
1.631	11.202	75.133	0.053	0.302	0.221	0.03	0.24494	0.29064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	1	2	0.22733	0.38714	0.54113	0.24494	0.29064	0.99839	0.181	0.421	0	0	0	0	0	1	2	0.15769	0.39922	0.81732	0.077455	0.40614	0.67439	0.12	0.391	0	0	0	0	0	1	1	0.21599	0.37187	0.95193	0.065627	0.39092	0.91551	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
18.824	11.225	169.32	0.104	0.663	0.2	0.386	0	0	0	0	0	0	0	0	0	0	0	0.87573	0	0	0	0	0	0	0	0	1	0	0	0.17981	0.15746	0	0	0	0	0.37881	0.40747	0	1	1	0.2007	0.3931	0.97623	0.1069	0.39358	0.99363	0.391	0.391	0	0	0	0	0	1	1	0.17981	0.37881	0.98671	0.10115	0.38221	0.99121	0.361	0.361	0	0	0	0	0	1	1	0.15746	0.40747	0.99862	0.0824	0.41044	0.99289	0.421	0.421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19.742	11.136	45.001	0.014	0.14	0.123	0.386	0.11792	0.39973	0	0	0	0	0	0	0	0.90419	1.0332	0.87517	1	0	0	0	0	0	0	0	1	0	1	0.10662	0.12183	0	0	0	0	0.37485	0.3815	0	1	1	0.11792	0.39973	0.99978	0.063043	0.39909	0.98881	0.391	0.391	0	0	0	0	0	1	1	0.10662	0.37485	0.9999	0.058839	0.37446	0.9935	0.361	0.361	0	0	0	0	0	1	1	0.12183	0.3815	0.99992	0.064805	0.38122	0.9932	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.048	11.535	113.17	0.034	0.312	0.141	0.175	0.12219	0.3807	0	0	0	0	0	0	0	0	0.99949	0	1	0	0	0	0	0	0	0	1	0	1	0	0.12213	0	0	0	0	0	0.39534	0	1	1	0.12219	0.3807	0.99779	0.063983	0.38176	0.97922	0.391	0.391	0	0	0	0	0	1	1	0.12297	0.39206	0.97501	0.064679	0.39453	0.94812	0.391	0.391	0	0	0	0	0	1	1	0.12213	0.39534	0.99646	0.062531	0.39266	0.98682	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
1.516	11.59	170.84	0.041	0.3	0.173	0.163	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.20259	0.41252	0.63188	0.10615	0.41443	0.39069	0.391	0.391	0	0	0	0	0	1	1	0.23312	0.44699	0.82374	0.10769	0.47696	0.75984	0.542	0.542	0	0	0	0	0	1	1	0.22869	0.45979	0.68865	0.10047	0.4532	-Inf	0.481	0.481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
13.246	11.681	21.042	0.025	0.236	0.137	0.175	0.1191	0.36849	0	0	0	0	0	0	0	0.95885	0.93002	0.96994	1	0	0	0	0	0	0	0	1	0	1	0.1142	0.11077	0	0	0	0	0.39155	0.38699	0	1	1	0.1191	0.36849	0.99974	0.063805	0.36784	0.99111	0.361	0.361	0	0	0	0	0	1	1	0.1142	0.39155	0.99874	0.057285	0.3906	0.99143	0.391	0.391	0	0	0	0	0	1	1	0.11077	0.38699	0.99974	0.056402	0.38928	0.98914	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.203	11.733	179.43	0.155	1.06	0.186	0.94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.17852	0.39183	0.9372	0.094745	0.39228	0.89843	0.391	0.391	0	0	0	0	0	1	1	0.19552	0.47136	0.94476	0.10354	0.47528	0.98881	0.481	0.481	0	0	0	0	0	1	2	0.06685	0.4644	-0.24609	0.06468	0.45959	-0.25103	0.12	0.451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
16.313	11.886	41.086	0.071	0.451	0.199	0.316	0.18066	0.3823	0	0	0	0	0	0	0	0.76567	0	0	0	0	0	0	0	0	0	0	1	0	1	0.13833	0	0	0	0	0	0.37408	0	0	1	1	0.18066	0.3823	0.99708	0.094592	0.38097	0.97876	0.391	0.391	0	0	0	0	0	1	1	0.13833	0.37408	0.99904	0.071434	0.37409	0.99517	0.361	0.361	0	0	0	0	0	1	1	0.24321	0.3411	0.84964	0.12534	0.34617	0.84947	0.361	0.361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
15.216	11.998	177.92	0.314	1.535	0.261	1.824	0.22482	0.34828	0	0	0	0	0	0	0	0	0.88636	0	0	0	0	0	0	0	0	0	2	1	0	0	0.19927	0	0	0	0	0	0.4478	0	1	2	0.18377	0.45626	0.83829	0.22482	0.34828	0.99323	0.241	0.451	0	0	0	0	0	1	1	0.15816	0.40289	0.58136	0.078052	0.40477	0.30162	0.391	0.391	0	0	0	0	0	1	1	0.19927	0.4478	0.99716	0.10697	0.44801	0.98922	0.451	0.451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
17.38	12.297	7.262	1.058	3.482	0.387	5.669	0.19875	0.2231	0	0	0	0	0	0	0	1.007	0.96671	0.96001	0	0	0	0	0	0	0	0	1	0	1	0.20013	0.19213	0	0	0	0	0.44142	0.44535	0	1	1	0.19875	0.2231	0.9948	0.059938	0.24308	0.94314	0.241	0.241	0	0	0	0	0	1	1	0.20013	0.44142	0.99637	0.10586	0.44274	0.99574	0.451	0.451	0	0	0	0	0	1	1	0.19213	0.44535	0.98322	0.07162	0.42391	0.9456	0.421	0.421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10.908	11.991	90	0.014	0.17	0.102	0.06	0.11203	0.394	0	0	0	0	0	0	0	0.99609	1.0532	0.94578	1	0	0	0	0	0	0	0	1	0	1	0.1116	0.11799	0	0	0	0	0.39774	0.38622	0	1	1	0.11203	0.394	0.99925	0.056522	0.39243	0.99019	0.391	0.391	0	0	0	0	0	1	1	0.1116	0.39774	0.99913	0.05702	0.39519	0.99057	0.391	0.391	0	0	0	0	0	1	1	0.11799	0.38622	0.99845	0.05881	0.38826	0.99021	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.363	12.069	110.25	0.037	0.259	0.183	0.043	0.17472	0.39769	0	0	0	0	0	0	0	0.93486	0.93324	0.99827	1	0	0	0	0	0	0	0	1	0	1	0.16334	0.16306	0	0	0	0	0.38685	0.39436	0	1	1	0.17472	0.39769	0.99934	0.093107	0.39871	0.99082	0.391	0.391	0	0	0	0	0	1	1	0.16334	0.38685	0.99672	0.087398	0.3871	0.98429	0.391	0.391	0	0	0	0	0	1	1	0.16306	0.39436	0.99517	0.085732	0.39513	0.98833	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
2.035	12.162	14.163	0.039	0.294	0.168	0.163	0.16534	0.39362	0	0	0	0	0	0	0	0.89028	0.90044	0.98872	1	0	0	0	0	0	0	0	1	0	1	0.1472	0.14888	0	0	0	0	0.36362	0.38673	0	1	1	0.16534	0.39362	0.99911	0.086639	0.39255	0.98737	0.391	0.391	0	0	0	0	0	1	1	0.1472	0.36362	0.99563	0.074348	0.36132	0.99569	0.361	0.361	0	0	0	0	0	1	1	0.14888	0.38673	0.99261	0.081123	0.39159	0.98688	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
14.452	12.366	77.138	0.083	0.387	0.274	0.103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.25902	0.39729	0.96032	0.14089	0.40053	0.99249	0.451	0.451	0	0	0	0	0	1	1	0.24629	0.41163	0.97248	0.12919	0.41085	0.99453	0.421	0.421	0	0	0	0	0	1	1	0.17197	0.37201	0.97103	0.091054	0.37093	0.90605	0.361	0.361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
13.519	12.832	17.279	0.294	1.292	0.29	1.107	0.18339	0.42613	0	0	0	0	0	0	0	1.0391	1.1932	0.87085	0	0	0	0	0	0	0	0	1	0	1	0.19056	0.21882	0	0	0	0	0.32831	0.30575	0	1	1	0.18339	0.42613	0.99368	0.038614	0.43461	-1.4616e+50	0.451	0.451	0	0	0	0	0	1	1	0.19056	0.32831	0.99521	0.10537	0.32924	0.99334	0.331	0.331	0	0	0	0	0	1	1	0.21882	0.30575	0.98333	0.11899	0.30328	0.98645	0.271	0.271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.475	12.8	125.5	0.104	0.386	0.344	0.248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0.24047	0	0	0	0	0	0.41023	0	0	1	1	0.3153	0.38982	0.97192	0.061868	0.36921	-8.1717e+53	0.361	0.361	0	0	0	0	0	1	1	0.24047	0.41023	0.98103	0.010016	0.40801	0.89948	0.421	0.421	0	0	0	0	0	1	1	0.23589	0.43506	0.96583	0.033106	0.42124	0.86647	0.421	0.421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
0.946	12.788	112.43	0.043	0.418	0.13	0.248	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.20813	0.3892	0.78844	0.10759	0.38759	0.65049	0.391	0.391	0	0	0	0	0	1	1	0.14623	0.3845	0.5711	0.04393	0.37991	0.28925	0.361	0.361	0	0	0	0	0	1	1	0.17537	0.40897	0.9473	0.094639	0.41385	0.92883	0.421	0.421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
10.822	13.066	59.292	0.187	0.864	0.275	0.594	0.20692	0.43728	0	0	0	0	0	0	0	0.83432	0	0	0	0	0	0	0	0	0	0	1	0	1	0.17264	0	0	0	0	0	0.31657	0	0	1	1	0.20692	0.43728	0.99465	0.11247	0.4386	0.99186	0.451	0.451	0	0	0	0	0	1	1	0.17264	0.31657	0.99802	0.091508	0.31669	0.98466	0.301	0.301	0	0	0	0	0	1	1	0.16553	0.32752	0.55502	0.093172	0.32906	0.26994	0.301	0.301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
11.503	12.753	61.981	0.023	0.207	0.139	0.043	0.12542	0.38733	0	0	0	0	0	0	0	0.99343	0.99207	0.99864	1	0	0	0	0	0	0	0	1	0	1	0.12459	0.12442	0	0	0	0	0.38148	0.36896	0	1	1	0.12542	0.38733	0.99964	0.065656	0.38551	0.98697	0.391	0.391	0	0	0	0	0	1	1	0.12459	0.38148	0.99899	0.066469	0.38193	0.98959	0.391	0.391	0	0	0	0	0	1	1	0.12442	0.36896	0.9993	0.065906	0.36908	0.99329	0.361	0.361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.586	12.899	23.728	0.084	0.544	0.197	0.321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1	0.22045	0.393	0.96703	0.12922	0.38825	0.95832	0.391	0.391	0	0	0	0	0	1	1	0.16374	0.37211	0.93963	0.090849	0.36721	0.98629	0.331	0.331	0	0	0	0	0	1	1	0.22807	0.36706	0.94554	0.12475	0.3835	0.99002	0.391	0.391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
