1	1	0.162858	0.38788	0.991763	0.0851418	0.387595	0.998222	0.375	0.375	0	0	0	0
1	1	0.148532	0.41792	0.763626	0.0759662	0.418694	0.582744	0.425	0.425	0	0	0	0
1	1	0.211713	0.420592	0.978364	0.119297	0.408902	-Inf	0.4	0.4	0	0	0	0
1	1	0.151627	0.412291	0.997478	0.0780417	0.412565	0.985007	0.425	0.425	0	0	0	0
1	1	0.117782	0.39206	0.998968	0.0608711	0.391281	0.991976	0.4	0.4	0	0	0	0
1	1	0.178021	0.410565	0.983871	0.0963042	0.406478	0.985334	0.425	0.425	0	0	0	0
1	1	0.193537	0.387818	0.984188	0.106436	0.394226	0.998542	0.375	0.375	0	0	0	0
1	1	0.128269	0.414317	0.832067	0.0666633	0.414185	0.810036	0.425	0.425	0	0	0	0
1	1	0.229486	0.381653	0.941947	0.123828	0.383537	0.942932	0.375	0.375	0	0	0	0
1	1	0.178097	0.430605	0.998815	0.0946424	0.430447	0.991913	0.425	0.425	0	0	0	0
1	1	0.193653	0.390596	0.997391	0.099589	0.391119	0.991406	0.4	0.4	0	0	0	0
1	1	0.182699	0.380289	0.979004	0.101079	0.382789	0.989594	0.375	0.375	0	0	0	0
1	1	0.154888	0.396473	0.996143	0.0886977	0.399587	0.972446	0.4	0.4	0	0	0	0
1	1	0.225463	0.410534	0.977936	0.126259	0.410589	0.993619	0.4	0.4	0	0	0	0
1	1	0.157925	0.394063	0.997089	0.085672	0.389584	0.989651	0.4	0.4	0	0	0	0
1	2	0.272988	0.369797	0.931781	0.166955	0.380273	0.998827	0.3	0.45	0	0	0	0
1	2	0.64	0.363409	0.937107	0.299015	0.389208	0.939568	0.375	0.5	0	0	0	0
1	1	0.179956	0.383917	0.990705	0.0946221	0.383732	0.995686	0.375	0.375	0	0	0	0
1	1	0.123378	0.40203	0.99437	0.0656794	0.397721	0.994038	0.4	0.4	0	0	0	0
1	1	0.151737	0.399806	0.996737	0.0838863	0.402122	0.995174	0.4	0.4	0	0	0	0
1	2	0.64	0.416009	0.0841594	0.355302	0.366689	0.971467	0.2	0.525	0	0	0	0
1	1	0.202007	0.393883	0.987474	0.111678	0.393734	0.998159	0.375	0.375	0	0	0	0
1	1	0.159246	0.382039	0.999181	0.0848956	0.382461	0.994205	0.375	0.375	0	0	0	0
1	2	0.2529	0.39702	0.880653	0.159887	0.399346	0.990258	0.325	0.475	0	0	0	0
