1	1	0.114401	0.425787	0.999745	0.0612538	0.425351	0.989083	0.42	0.42	0	0	0	0
1	2	0.331878	0.303823	0.795175	0.196359	0.311231	0.994265	0.21	0.42	0	0	0	0
1	1	0.113558	0.380726	0.999623	0.0614439	0.381612	0.990423	0.39	0.39	0	0	0	0
1	1	0.14624	0.328804	0.998936	0.0784135	0.329017	0.989825	0.33	0.33	0	0	0	0
1	1	0.143962	0.44473	0.997756	0.0774085	0.445854	0.989413	0.45	0.45	0	0	0	0
1	1	0.136064	0.38857	0.998831	0.0705648	0.386098	0.992936	0.39	0.39	0	0	0	0
1	1	0.127578	0.403453	0.998623	0.0662103	0.403625	0.990498	0.42	0.42	0	0	0	0
1	1	0.0802422	0.537468	0.996014	0.040835	0.535501	0.997227	0.54	0.54	0	0	0	0
1	1	0.154155	0.392893	0.998771	0.084241	0.392309	0.994483	0.39	0.39	0	0	0	0
1	1	0.109434	0.38623	0.999126	0.0558694	0.387979	0.988617	0.39	0.39	0	0	0	0
1	1	0.130516	0.387467	0.990462	0.0772843	0.393263	0.963596	0.39	0.39	0	0	0	0
1	1	0.111182	0.377577	0.999814	0.0603931	0.377455	0.993529	0.39	0.39	0	0	0	0
1	1	0.140521	0.411396	0.997376	0.0765652	0.412331	0.993252	0.39	0.39	0	0	0	0
1	2	0.0658847	0.401559	-0.188519	0.0558023	0.379709	-0.498997	0.39	0.66	0	0	0	0
1	1	0.155388	0.310538	0.995698	0.0853671	0.312307	0.997659	0.33	0.33	0	0	0	0
1	1	0.1344	0.344928	0.998928	0.0716593	0.345253	0.993088	0.36	0.36	0	0	0	0
1	1	0.110262	0.385157	0.999841	0.0570418	0.38808	0.990394	0.39	0.39	0	0	0	0
1	1	0.120141	0.394192	0.998887	0.0647589	0.396504	0.982907	0.39	0.39	0	0	0	0
1	1	0.152195	0.351121	0.998282	0.0822064	0.351983	0.993437	0.36	0.36	0	0	0	0
1	1	0.0955282	0.401681	0.998517	0.0566522	0.401004	-1.60375e+48	0.39	0.39	0	0	0	0
1	1	0.137493	0.390278	0.999487	0.0735338	0.391531	0.993619	0.39	0.39	0	0	0	0
1	1	0.149953	0.39055	0.999254	0.0786487	0.390668	0.991941	0.39	0.39	0	0	0	0
1	1	0.145868	0.381829	0.999081	0.0799134	0.382506	0.993118	0.39	0.39	0	0	0	0
1	1	0.129761	0.440616	0.997247	0.0683702	0.438949	0.989818	0.42	0.42	0	0	0	0
1	1	0.107342	0.383558	0.999631	0.0585362	0.384806	0.987865	0.39	0.39	0	0	0	0
1	1	0.133799	0.39054	0.999214	0.070226	0.392476	0.993992	0.39	0.39	0	0	0	0
1	1	0.165003	0.393767	0.994475	0.0906708	0.394298	0.99713	0.39	0.39	0	0	0	0
1	1	0.095741	0.385743	0.997336	0.0513669	0.39082	0.979524	0.39	0.39	0	0	0	0
