1	1	0.128259	0.385082	0.996782	0.0680481	0.390546	0.991026	0.39	0.39	0	0	0	0
1	1	0.100423	0.368616	0.999801	0.0559324	0.367029	0.991984	0.36	0.36	0	0	0	0
1	1	0.246338	0.370597	0.967551	0.142998	0.366593	0.997154	0.419	0.419	0	0	0	0
1	1	0.113786	0.372636	0.999524	0.0601175	0.371456	-8.86632e+45	0.36	0.36	0	0	0	0
1	1	0.125164	0.389912	0.999092	0.0676017	0.393714	0.985909	0.39	0.39	0	0	0	0
1	1	0.200188	0.384771	0.978241	0.0621588	0.397138	0.906986	0.419	0.419	0	0	0	0
1	1	0.222152	0.43686	0.983632	0.123445	0.44088	0.99917	0.449	0.449	0	0	0	0
1	1	0.116486	0.381126	0.998515	0.0611356	0.381591	0.990376	0.39	0.39	0	0	0	0
1	1	0.124602	0.347124	0.999002	0.0657552	0.347055	0.986434	0.36	0.36	0	0	0	0
1	1	0.175281	0.373101	0.97538	0.10534	0.34661	0.983307	0.39	0.39	0	0	0	0
1	1	0.125481	0.402261	0.999835	0.066599	0.401285	0.993329	0.39	0.39	0	0	0	0
1	1	0.107778	0.375317	0.99993	0.0590441	0.375615	0.994285	0.39	0.39	0	0	0	0
