1	2	0.252696	0.445482	0.94903	0.150205	0.436141	0.999346	0.391	0.512	0	0	0	0
1	1	0.237122	0.431941	0.966136	0.134607	0.434527	0.991204	0.391	0.391	0	0	0	0
1	1	0.155763	0.330938	0.997261	0.0840974	0.331251	0.993247	0.331	0.331	0	0	0	0
1	1	0.192507	0.406617	0.986579	0.103329	0.40704	0.999739	0.391	0.391	0	0	0	0
1	2	0.372107	0.329101	0.937378	0.21048	0.367735	0.951803	0.331	0.481	0	0	0	0
1	1	0.119294	0.390367	0.999854	0.0587321	0.390954	0.988647	0.391	0.391	0	0	0	0
1	1	0.144129	0.389352	0.999068	0.0774136	0.389819	0.989471	0.391	0.391	0	0	0	0
1	1	0.207749	0.540567	0.992374	0.0648754	0.555579	0.920868	0.572	0.572	0	0	0	0
1	1	0.131065	0.391841	0.996152	0.0713352	0.391541	0.96558	0.391	0.391	0	0	0	0
1	1	0.164788	0.394798	0.996753	0.088351	0.393933	0.994086	0.391	0.391	0	0	0	0
1	1	0.159942	0.368143	0.991621	0.0847267	0.363819	0.986992	0.361	0.361	0	0	0	0
1	1	0.117942	0.403225	0.999216	0.0634593	0.402851	0.986398	0.391	0.391	0	0	0	0
1	1	0.220676	0.384046	0.983024	0.0353981	0.366447	0.889028	0.391	0.391	0	0	0	0
1	1	0.157225	0.443295	0.996146	0.0857152	0.443438	0.988404	0.451	0.451	0	0	0	0
1	1	0.166382	0.361698	0.99291	0.0919539	0.362037	0.998903	0.361	0.361	0	0	0	0
1	1	0.117178	0.38472	0.998936	0.0623137	0.385434	0.984911	0.391	0.391	0	0	0	0
1	1	0.274084	0.411467	0.927556	0.156826	0.397419	0.979409	0.451	0.451	0	0	0	0
1	1	0.191685	0.390226	0.991356	0.0741931	0.414417	0.94913	0.421	0.421	0	0	0	0
1	1	0.140931	0.388381	0.998594	0.0780203	0.387153	0.986211	0.391	0.391	0	0	0	0
1	1	0.128076	0.374852	0.999501	0.0671393	0.374427	0.992598	0.391	0.391	0	0	0	0
1	1	0.124179	0.37562	0.998632	0.0656128	0.375347	0.987561	0.361	0.361	0	0	0	0
1	2	0.192908	0.41657	0.679821	0.0955067	0.420306	-7.2263e+53	0.421	0.692	0	0	0	0
1	2	0.227327	0.387137	0.54113	0.244942	0.29064	0.998393	0.181	0.421	0	0	0	0
1	1	0.200704	0.393104	0.976234	0.106899	0.393581	0.993629	0.391	0.391	0	0	0	0
1	1	0.117916	0.399731	0.999783	0.0630433	0.399088	0.98881	0.391	0.391	0	0	0	0
1	1	0.122188	0.380695	0.997791	0.0639835	0.381762	0.979217	0.391	0.391	0	0	0	0
1	1	0.202595	0.412524	0.631881	0.106145	0.414432	0.390687	0.391	0.391	0	0	0	0
1	1	0.119099	0.368485	0.999738	0.0638047	0.367836	0.99111	0.361	0.361	0	0	0	0
1	1	0.178521	0.391833	0.937202	0.0947451	0.392284	0.898435	0.391	0.391	0	0	0	0
1	1	0.180663	0.382303	0.997081	0.0945922	0.380967	0.978755	0.391	0.391	0	0	0	0
1	2	0.183771	0.456259	0.838289	0.224822	0.348275	0.993226	0.241	0.451	0	0	0	0
1	1	0.198745	0.223104	0.994796	0.0599377	0.243081	0.943137	0.241	0.241	0	0	0	0
1	1	0.112034	0.394003	0.999253	0.0565223	0.392435	0.990192	0.391	0.391	0	0	0	0
1	1	0.174721	0.397693	0.999336	0.0931068	0.398715	0.990823	0.391	0.391	0	0	0	0
1	1	0.165345	0.393617	0.999114	0.0866395	0.392546	0.987374	0.391	0.391	0	0	0	0
1	1	0.259018	0.39729	0.960318	0.140894	0.400527	0.992489	0.451	0.451	0	0	0	0
1	1	0.183386	0.426127	0.993681	0.0386139	0.434613	-1.46161e+50	0.451	0.451	0	0	0	0
1	1	0.315303	0.389824	0.971923	0.0618681	0.369213	-8.17174e+53	0.361	0.361	0	0	0	0
1	1	0.208129	0.389198	0.788443	0.107591	0.387588	0.650489	0.391	0.391	0	0	0	0
1	1	0.206924	0.437283	0.994649	0.112468	0.438596	0.991859	0.451	0.451	0	0	0	0
1	1	0.125419	0.387331	0.999636	0.0656555	0.385506	0.986973	0.391	0.391	0	0	0	0
1	1	0.220446	0.392999	0.967025	0.129216	0.388248	0.95832	0.391	0.391	0	0	0	0
1	1	0.136722	0.410835	0.999086	0.070863	0.411486	0.979362	0.421	0.421	0	0	0	0
