1	1	0.130376	0.563104	0.984835	0.0754359	0.56407	0.979858	0.526	0.526	0	0	0	0
1	1	0.189846	0.404591	0.531594	0.0988902	0.401994	0.189203	0.426	0.426	0	0	0	0
1	1	0.100647	0.378218	0.975956	0.059755	0.364021	0.978044	0.376	0.376	0	0	0	0
1	2	0.64	0.51924	0.64313	0.071656	0.503598	-0.0633411	0.351	0.501	0	0	0	0
1	2	0.147242	0.402074	0.657161	0.0833982	0.413472	0.409435	0.1	0.401	0	0	0	0
1	1	0.166206	0.362755	0.720828	0.094435	0.34856	0.536647	0.301	0.301	0	0	0	0
1	1	0.13309	0.413509	0.9969	0.0711871	0.408627	0.988624	0.426	0.426	0	0	0	0
1	1	0.2188	0.407361	0.997882	0.00731878	0.409994	0.916638	0.401	0.401	0	0	0	0
1	1	0.168201	0.371352	0.999043	0.091444	0.370555	0.989227	0.376	0.376	0	0	0	0
1	2	0.510356	0.159667	0.71793	0.261225	0.257401	0.977522	0.125	0.351	0	0	0	0
1	1	0.147266	0.408323	0.735456	0.0791715	0.405759	0.536298	0.401	0.401	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.101	0.225	0.3255	0.4885
1	1	0.149892	0.291336	0.994949	0.079213	0.291085	0.983387	0.301	0.301	0	0	0	0
1	1	0.174228	0.429185	0.974731	0.0924578	0.427197	0.979902	0.451	0.451	0	0	0	0
1	1	0.162899	0.384741	0.995184	0.0858164	0.383506	0.995089	0.401	0.401	0	0	0	0
1	1	0.156082	0.376019	0.998727	0.0870827	0.375437	0.991067	0.376	0.376	0	0	0	0
1	1	0.143021	0.38175	0.996034	0.0770328	0.377357	0.990144	0.376	0.376	0	0	0	0
1	1	0.116891	0.377734	0.999676	0.06298	0.376345	0.991651	0.376	0.376	0	0	0	0
1	1	0.154164	0.511927	0.975487	0.0788679	0.51373	0.980214	0.526	0.526	0	0	0	0
1	1	0.110858	0.396523	0.998849	0.0586671	0.396264	0.996	0.401	0.401	0	0	0	0
1	1	0.437023	0.221107	0.680446	0.244425	0.247213	0.961556	0.376	0.376	0	0	0	0
1	1	0.145444	0.396446	0.999287	0.0774183	0.394757	0.995825	0.401	0.401	0	0	0	0
1	1	0.152879	0.372589	0.981602	0.0761006	0.370869	0.990715	0.376	0.376	0	0	0	0
