1	1	0.145719	0.387312	0.997723	0.0770876	0.385643	0.997621	0.4	0.4	0	0	0	0
1	1	0.127075	0.344076	0.985089	0.0673583	0.345445	0.942453	0.35	0.35	0	0	0	0
1	1	0.176488	0.250389	0.998995	0.0926524	0.250729	0.990819	0.25	0.25	0	0	0	0
1	1	0.13616	0.42272	0.996366	0.0762949	0.42233	0.991759	0.425	0.425	0	0	0	0
1	1	0.113407	0.402198	0.997869	0.0645003	0.397579	0.993778	0.4	0.4	0	0	0	0
1	1	0.165384	0.380541	0.996757	0.0900167	0.380568	0.996593	0.375	0.375	0	0	0	0
1	1	0.13327	0.370681	0.996463	0.074801	0.367832	0.997033	0.375	0.375	0	0	0	0
1	2	0.416395	0.241349	0.660914	0.247073	0.296186	0.991122	0.2	0.425	0	0	0	0
1	2	0.0807837	0.425207	-0.302873	0.251657	0.524171	0.724486	0.425	0.675	0	0	0	0
1	1	0.157153	0.375865	0.904268	0.0834479	0.374718	-2.0142e+52	0.375	0.375	0	0	0	0
1	2	0.157185	0.37057	0.988456	0.0923367	0.364875	0.996743	0.35	0.4	0	0	0	0
1	1	0.154871	0.394829	0.994564	0.0846366	0.390513	0.996198	0.4	0.4	0	0	0	0
1	1	0.130458	0.395618	0.999243	0.0685286	0.397818	0.988173	0.4	0.4	0	0	0	0
1	1	0.186925	0.392926	0.997589	0.100672	0.391607	0.992872	0.4	0.4	0	0	0	0
1	1	0.179568	0.373859	0.99089	0.0917126	0.375157	0.987122	0.375	0.375	0	0	0	0
1	1	0.186105	0.417776	0.997568	0.0995395	0.416486	0.989396	0.425	0.425	0	0	0	0
1	1	0.256247	0.440461	0.991834	0.138893	0.439822	0.995098	0.45	0.45	0	0	0	0
1	1	0.14328	0.361421	0.987524	0.0726653	0.363103	0.970345	0.35	0.35	0	0	0	0
1	1	0.132786	0.390446	0.996595	0.06883	0.388254	0.993983	0.4	0.4	0	0	0	0
1	1	0.145422	0.385988	0.997853	0.0759257	0.383175	0.996623	0.375	0.375	0	0	0	0
1	1	0.200022	0.476678	0.987066	0.106185	0.476071	0.997247	0.475	0.475	0	0	0	0
1	1	0.167022	0.416797	0.995798	0.0868138	0.416548	0.994833	0.425	0.425	0	0	0	0
1	1	0.11814	0.373	0.999098	0.0652432	0.370973	0.994298	0.375	0.375	0	0	0	0
1	1	0.170089	0.373963	0.990564	0.0915995	0.372171	0.994837	0.35	0.35	0	0	0	0
