1	1	0.175943	0.401907	0.997123	0.0948631	0.403119	0.993711	0.421	0.421	0	0	0	0
1	1	0.192991	0.348472	0.992065	0.105502	0.351327	0.963294	0.361	0.361	0	0	0	0
1	1	0.137074	0.443176	0.997657	0.0742112	0.443434	0.988689	0.421	0.421	0	0	0	0
1	1	0.126279	0.391547	0.998318	0.0687062	0.395459	0.986149	0.391	0.391	0	0	0	0
1	1	0.27181	0.519182	0.859027	0.131443	0.524836	0.930863	0.572	0.572	0	0	0	0
1	1	0.11909	0.394593	0.999107	0.0632698	0.395138	0.990316	0.391	0.391	0	0	0	0
1	1	0.116414	0.383724	0.999886	0.0623164	0.384526	0.989378	0.391	0.391	0	0	0	0
1	1	0.235092	0.267083	0.993307	0.124609	0.269903	0.973166	0.241	0.241	0	0	0	0
1	1	0.135138	0.413181	0.99525	0.0693303	0.413141	0.984662	0.421	0.421	0	0	0	0
1	1	0.140013	0.323041	0.999199	0.075692	0.32659	0.989359	0.331	0.331	0	0	0	0
1	1	0.14819	0.38893	0.998825	0.0787106	0.390209	0.988606	0.391	0.391	0	0	0	0
1	1	0.124521	0.386108	0.989079	0.0636549	0.385512	0.960682	0.391	0.391	0	0	0	0
1	1	0.194106	0.37954	-1.41432e+50	0.101974	0.375756	0.985707	0.391	0.391	0	0	0	0
1	1	0.127625	0.416481	0.997886	0.0687447	0.413654	0.986475	0.421	0.421	0	0	0	0
1	1	0.13235	0.413018	0.998893	0.0674543	0.413162	0.994632	0.421	0.421	0	0	0	0
1	1	0.11229	0.402803	0.997161	0.0640865	0.40394	-3.25892e+46	0.391	0.391	0	0	0	0
1	1	0.253876	0.391033	0.914636	0.135253	0.401374	0.980308	0.451	0.451	0	0	0	0
1	1	0.117173	0.333305	0.993579	0.0683349	0.332706	0.979366	0.331	0.331	0	0	0	0
1	1	0.132489	0.386989	0.994847	0.0676382	0.38551	0.988715	0.391	0.391	0	0	0	0
1	1	0.129941	0.38464	0.998108	0.0630967	0.38655	0.991453	0.391	0.391	0	0	0	0
1	1	0.130037	0.402471	0.998104	0.0678751	0.402278	0.987074	0.391	0.391	0	0	0	0
1	1	0.17963	0.408321	0.957037	0.0908747	0.40342	0.961084	0.421	0.421	0	0	0	0
1	2	0.157689	0.399221	0.817325	0.0774555	0.406144	0.674386	0.12	0.391	0	0	0	0
1	1	0.179807	0.378805	0.986712	0.101153	0.38221	0.991209	0.361	0.361	0	0	0	0
1	1	0.106619	0.374855	0.999896	0.0588385	0.37446	0.993503	0.361	0.361	0	0	0	0
1	1	0.122968	0.39206	0.975008	0.0646786	0.394528	0.948121	0.391	0.391	0	0	0	0
1	1	0.233122	0.446986	0.82374	0.107694	0.476961	0.759839	0.542	0.542	0	0	0	0
1	1	0.114198	0.391554	0.998739	0.0572851	0.390598	0.991425	0.391	0.391	0	0	0	0
1	1	0.195519	0.471359	0.94476	0.103535	0.47528	0.988812	0.481	0.481	0	0	0	0
1	1	0.138329	0.374081	0.999041	0.0714341	0.374087	0.99517	0.361	0.361	0	0	0	0
1	1	0.158163	0.402887	0.581358	0.0780521	0.404769	0.301619	0.391	0.391	0	0	0	0
1	1	0.200133	0.441417	0.996368	0.105863	0.442742	0.995742	0.451	0.451	0	0	0	0
1	1	0.111596	0.397743	0.999128	0.0570204	0.39519	0.990569	0.391	0.391	0	0	0	0
1	1	0.16334	0.386852	0.996717	0.0873982	0.387097	0.984288	0.391	0.391	0	0	0	0
1	1	0.147204	0.363616	0.995631	0.0743476	0.361316	0.995686	0.361	0.361	0	0	0	0
1	1	0.246287	0.411633	0.972481	0.12919	0.410847	0.994529	0.421	0.421	0	0	0	0
1	1	0.190564	0.328305	0.995208	0.105369	0.329236	0.993342	0.331	0.331	0	0	0	0
1	1	0.240469	0.410227	0.98103	0.0100164	0.408008	0.899477	0.421	0.421	0	0	0	0
1	1	0.146229	0.384501	0.571103	0.0439299	0.37991	0.289247	0.361	0.361	0	0	0	0
1	1	0.172641	0.31657	0.998021	0.0915084	0.316692	0.984662	0.301	0.301	0	0	0	0
1	1	0.124595	0.38148	0.998994	0.0664694	0.381931	0.989585	0.391	0.391	0	0	0	0
1	1	0.163736	0.372106	0.939632	0.0908494	0.367214	0.986293	0.331	0.331	0	0	0	0
1	1	0.125762	0.403679	0.999949	0.0661285	0.40344	0.992131	0.391	0.391	0	0	0	0
1	1	0.138311	0.377115	0.999409	0.0708252	0.377303	0.994374	0.391	0.391	0	0	0	0
1	1	0.118808	0.393075	0.999953	0.0600531	0.392214	0.991013	0.391	0.391	0	0	0	0
1	1	0.171228	0.413739	0.999055	0.0927102	0.413258	0.987554	0.421	0.421	0	0	0	0
1	1	0.171241	0.422863	0.988238	0.0897597	0.424559	0.981465	0.421	0.421	0	0	0	0
1	1	0.182656	0.600656	0.998059	0.0992052	0.600945	0.997567	0.602	0.602	0	0	0	0
1	1	0.193624	0.397962	0.967775	0.110881	0.394099	0.932778	0.391	0.391	0	0	0	0
1	1	0.203758	0.470698	0.992477	0.0535932	0.484924	-2.70764e+51	0.481	0.481	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	0.132566	0.36803	0.999222	0.0689825	0.367867	0.994481	0.361	0.361	0	0	0	0
1	1	0.177439	0.397413	0.930475	0.0975367	0.398011	0.961731	0.391	0.391	0	0	0	0
1	2	0.264994	0.454952	0.978023	0.173193	0.381874	0.990491	0.301	0.481	0	0	0	0
1	1	0.123817	0.396779	0.998844	0.0649976	0.397699	0.986189	0.391	0.391	0	0	0	0
1	1	0.118011	0.383817	0.999676	0.0634984	0.384283	0.98983	0.391	0.391	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.09	0.211	0.436	0.5865
1	2	0.145781	0.392776	0.635455	0.0748121	0.407599	0.622326	0.391	0.692	0	0	0	0
1	2	0.214512	0.382307	-1.78314e+52	0.120083	0.439953	0.537331	0.451	0.512	0	0	0	0
1	1	0.184844	0.396747	0.582475	0.104574	0.376356	0.313751	0.391	0.391	0	0	0	0
1	1	0.198908	0.408784	-1.04355e+53	0.112308	0.400692	0.842683	0.421	0.421	0	0	0	0
1	2	0.134798	0.413219	0.866914	0.087659	0.428303	0.831364	0.361	0.481	0	0	0	0
1	1	0.2261	0.35756	0.747309	0.113335	0.358422	0.588955	0.331	0.331	0	0	0	0
1	1	0.162449	0.396681	0.604359	0.0883402	0.390974	0.342283	0.391	0.391	0	0	0	0
1	1	0.142959	0.409651	0.998914	0.0776594	0.414425	0.989403	0.421	0.421	0	0	0	0
1	2	0.193555	0.376786	0.391435	0.115826	0.384431	0.735322	0.391	0.481	0	0	0	0
1	1	0.17924	0.366642	0.991757	0.092566	0.36964	0.97351	0.361	0.361	0	0	0	0
1	2	0.548648	0.348169	0.608069	0.274511	0.46251	0.927119	0.331	0.572	0	0	0	0
1	2	0.408901	0.209113	-6.00312e+50	0.209764	0.254882	0.0951678	0.12	0.361	0	0	0	0
1	1	0.166987	0.438087	0.995402	0.0923453	0.437397	0.995098	0.451	0.451	0	0	0	0
1	1	0.199554	0.41177	0.896073	0.11564	0.390672	0.961679	0.421	0.421	0	0	0	0
1	1	0.21219	0.388671	0.985171	0.11291	0.387192	0.992139	0.391	0.391	0	0	0	0
