1	1	0.146312	0.389193	0.999074	0.0787277	0.388357	0.99484	0.4	0.4	0	0	0	0
1	2	0.162352	0.675	0.937602	0.305804	0.522098	0.984633	0.375	0.675	0	0	0	0
1	1	0.167725	0.339743	0.996348	0.0908033	0.342189	0.997259	0.35	0.35	0	0	0	0
1	1	0.140212	0.410809	0.998566	0.0751007	0.410771	0.994288	0.425	0.425	0	0	0	0
1	1	0.106803	0.385396	0.999688	0.0556762	0.385457	0.9928	0.375	0.375	0	0	0	0
1	1	0.158423	0.383563	0.991757	0.0870651	0.382675	0.99589	0.4	0.4	0	0	0	0
1	1	0.166239	0.373295	0.995117	0.0914425	0.373358	0.997147	0.375	0.375	0	0	0	0
1	1	0.145659	0.407255	0.981987	0.0792302	0.404937	0.965421	0.4	0.4	0	0	0	0
1	2	0.454844	0.503822	0.73273	0.1239	0.466766	0.377034	0.4	0.525	0	0	0	0
1	1	0.17491	0.348963	0.997906	0.094049	0.347317	0.991224	0.35	0.35	0	0	0	0
1	1	0.160321	0.419859	0.993304	0.0835205	0.419523	0.998061	0.425	0.425	0	0	0	0
1	1	0.147476	0.40635	0.9972	0.0810409	0.406282	0.993731	0.4	0.4	0	0	0	0
1	1	0.149686	0.414697	0.997514	0.0791168	0.414516	0.993707	0.425	0.425	0	0	0	0
1	1	0.18394	0.411818	0.991279	0.101313	0.41111	0.996951	0.425	0.425	0	0	0	0
1	1	0.157485	0.384206	0.995586	0.0852006	0.380904	0.984693	0.375	0.375	0	0	0	0
1	1	0.1843	0.432177	0.995965	0.098739	0.436511	0.99662	0.425	0.425	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	0.139149	0.387223	0.998485	0.0748538	0.388349	0.994023	0.375	0.375	0	0	0	0
1	1	0.1209	0.402784	0.991998	0.0597008	0.40052	0.990726	0.4	0.4	0	0	0	0
1	1	0.137548	0.387026	0.998964	0.0746603	0.386748	0.992982	0.375	0.375	0	0	0	0
1	1	0.194663	0.543974	0.998935	0.0695862	0.563936	0.935295	0.55	0.55	0	0	0	0
1	1	0.163898	0.433566	0.999204	0.0866186	0.433979	0.992382	0.425	0.425	0	0	0	0
1	1	0.118892	0.394367	0.999436	0.0632955	0.397136	0.993848	0.4	0.4	0	0	0	0
1	1	0.18749	0.371881	0.991935	0.0991069	0.372515	0.997628	0.375	0.375	0	0	0	0
