1	1	0.170738	0.387424	0.997259	0.0929976	0.38583	0.990837	0.391	0.391	0	0	0	0
1	1	0.221701	0.34196	0.973556	0.116152	0.339502	0.989746	0.331	0.331	0	0	0	0
1	1	0.152139	0.444	0.998093	0.0812113	0.447866	0.992206	0.451	0.451	0	0	0	0
1	1	0.152704	0.433039	0.999138	0.0816194	0.430535	0.993456	0.451	0.451	0	0	0	0
1	1	0.176708	0.430329	0.99537	0.0928667	0.431805	0.99388	0.451	0.451	0	0	0	0
1	1	0.116076	0.41623	0.999479	0.0613592	0.417163	0.988675	0.421	0.421	0	0	0	0
1	1	0.14093	0.395651	0.996477	0.075311	0.39315	0.994384	0.391	0.391	0	0	0	0
1	1	0.233625	0.249159	-1.61165e+49	0.113591	0.249244	0.995684	0.211	0.211	0	0	0	0
1	1	0.121236	0.392133	0.988817	0.0624099	0.392479	0.957039	0.391	0.391	0	0	0	0
1	1	0.147362	0.372846	0.997425	0.0724596	0.372809	0.984157	0.361	0.361	0	0	0	0
1	1	0.145999	0.362521	0.998822	0.0777416	0.361686	0.975067	0.361	0.361	0	0	0	0
1	1	0.121475	0.398809	0.999313	0.0636369	0.397586	0.983935	0.391	0.391	0	0	0	0
1	1	0.201304	0.384878	0.991016	0.1089	0.386946	0.988284	0.391	0.391	0	0	0	0
1	1	0.126912	0.408462	0.999204	0.066605	0.407433	0.991893	0.391	0.391	0	0	0	0
1	1	0.131154	0.424679	0.999085	0.0713291	0.421239	0.991888	0.421	0.421	0	0	0	0
1	1	0.120668	0.403933	0.99966	0.0645996	0.403485	0.98952	0.391	0.391	0	0	0	0
1	1	0.278276	0.387877	0.909633	0.150813	0.382457	0.961778	0.391	0.391	0	0	0	0
1	1	0.155516	0.375007	0.990932	0.0839514	0.377422	0.990117	0.361	0.361	0	0	0	0
1	1	0.13888	0.396309	0.998079	0.0775236	0.391831	0.986477	0.391	0.391	0	0	0	0
1	1	0.127405	0.397646	0.999574	0.0663243	0.397583	0.989557	0.391	0.391	0	0	0	0
1	1	0.123125	0.382169	0.998838	0.0654377	0.38185	0.987052	0.391	0.391	0	0	0	0
1	2	0.427792	0.632	0.886411	0.225899	0.519051	0.665761	0.481	0.662	0	0	0	0
1	1	0.215986	0.371869	0.951935	0.0656272	0.390921	0.915508	0.391	0.391	0	0	0	0
1	1	0.157463	0.407466	0.998622	0.0824003	0.410444	0.992887	0.421	0.421	0	0	0	0
1	1	0.121827	0.381498	0.999918	0.0648053	0.381224	0.993201	0.391	0.391	0	0	0	0
1	1	0.122126	0.395342	0.996462	0.0625311	0.392656	0.98682	0.391	0.391	0	0	0	0
1	1	0.228693	0.459786	0.688649	0.100466	0.4532	-Inf	0.481	0.481	0	0	0	0
1	1	0.110765	0.386994	0.999735	0.0564016	0.389276	0.989139	0.391	0.391	0	0	0	0
1	2	0.0668499	0.464401	-0.246088	0.0646796	0.459594	-0.25103	0.12	0.451	0	0	0	0
1	1	0.243212	0.341097	0.849645	0.125336	0.34617	0.849469	0.361	0.361	0	0	0	0
1	1	0.199273	0.4478	0.997163	0.106971	0.448014	0.989222	0.451	0.451	0	0	0	0
1	1	0.192129	0.445347	0.983223	0.0716204	0.423911	0.945604	0.421	0.421	0	0	0	0
1	1	0.117994	0.386225	0.998448	0.0588095	0.388264	0.990205	0.391	0.391	0	0	0	0
1	1	0.163057	0.394359	0.995166	0.0857323	0.395131	0.988331	0.391	0.391	0	0	0	0
1	1	0.148884	0.386733	0.992611	0.0811227	0.391587	0.986881	0.391	0.391	0	0	0	0
1	1	0.171971	0.372015	0.971031	0.0910539	0.370932	0.906046	0.361	0.361	0	0	0	0
