1	0.207502	0.419442	1	0
0	0	0	1	0
0	0	0	1	0
0	0	0	2	0
0	0	0	2	0
6	0.115525	0.375719	2	0
7	0.124872	0.400965	1	0
8	0.194106	0.419568	2	0
9	0.18766	0.466296	1	0
10	0.276	0.238	2	0
0	0	0	1	0
12	0.180741	0.377317	1	0
13	0.222016	0.393576	1	0
14	0.18692	0.373009	1	0
15	0.155792	0.393487	1	0
0	0	0	0	0
17	0.142259	0.383409	1	0
18	0.129094	0.384806	1	0
0	0	0	1	0
20	0.16186	0.412135	1	0
21	0.376	0.313	2	0
22	0.176609	0.389847	1	0
23	0.14282	0.402701	1	0
