0	0	0	0	0
2	0.158529	0.409027	1	0
3	0.185614	0.390891	1	0
4	0.212972	0.41246	1	0
5	0.153815	0.44648	1	0
0	0	0	1	0
0	0	0	1	0
8	0.12804	0.378714	1	0
9	0.240565	0.41343	1	0
10	0.105393	0.395537	2	0
0	0	0	1	0
12	0.173087	0.232543	2	0
0	0	0	1	0
14	0.139484	0.373472	2	0
15	0.267328	0.511336	2	0
16	0.183989	0.386886	1	0
17	0.170251	0.412897	1	0
18	0.189458	0.388588	1	0
19	0.160711	0.406262	1	0
0	0	0	1	0
21	0.160592	0.467597	1	0
22	0.184361	0.404932	1	0
23	0.171756	0.424666	1	0
