1	0.13118	0.379759	2	0
0	0	0	1	0
3	0.252337	0.400297	1	0
4	0.223754	0.415623	1	0
0	0	0	1	0
0	0	0	1	0
7	0.247244	0.37969	1	0
8	0.209237	0.410077	1	0
0	0	0	1	0
10	0.22716	0.250191	1	0
11	0.310882	0.411229	2	0
12	0.196743	0.372829	1	0
13	0.141111	0.376365	1	0
14	0.243826	0.475717	2	0
15	0.144763	0.373217	1	0
16	0.201271	0.374007	1	0
17	0.334327	0.477836	2	0
0	0	0	1	0
