1	0.150267	0.387979	1	0
2	0.190143	0.391863	1	0
3	0.281666	0.361321	1	0
4	0.170263	0.403506	1	0
0	0	0	1	0
6	0.169177	0.356746	1	0
0	0	0	1	0
8	0.20994	0.530401	2	0
9	0.191565	0.417788	1	0
10	0.220317	0.485547	1	0
0	0	0	1	0
12	0.157566	0.388819	1	0
13	0.142052	0.379373	1	0
14	0.214445	0.283743	1	0
15	0.119504	0.377401	1	0
0	0	0	1	0
0	0	0	1	0
18	0.161789	0.36351	1	0
