0	0	0	0	0
2	0.117965	0.370613	2	0
3	0.185295	0.384574	1	0
4	0.190693	0.421285	1	0
5	0.171073	0.439074	1	0
6	0.177829	0.336554	1	0
0	0	0	1	0
8	0.144996	0.390536	1	0
0	0	0	1	0
10	0.139344	0.396615	1	0
11	0.167677	0.54108	2	0
12	0.38515	0.319496	1	0
0	0	0	1	0
0	0	0	1	0
0	0	0	1	0
16	0.196204	0.374478	1	0
17	0.17031	0.398854	1	0
18	0.194233	0.484106	1	0
0	0	0	1	0
0	0	0	1	0
0	0	0	1	0
0	0	0	1	0
0	0	0	1	0
