1	0.169577	0.37792	1	0
2	0.261755	0.47403	1	0
0	0	0	1	0
4	0.173613	0.391329	1	0
0	0	0	1	0
6	0.21101	0.352787	1	0
7	0.25459	0.273295	2	0
0	0	0	0	0
9	0.185553	0.407211	1	0
0	0	0	1	0
0	0	0	1	0
12	0.152531	0.394224	1	0
13	0.131357	0.375548	1	0
14	0.213763	0.301698	1	0
15	0.127294	0.383596	1	0
0	0	0	1	0
0	0	0	1	0
18	0.205	0.3075	2	0
