1	1	0.199031	0.391875	0.988422	0.113941	0.390218	0.98098	0.41	0.41	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.088	0.088	0.337	0.425
1	1	0.231301	0.379382	0.981506	0.129046	0.385444	0.997893	0.381	0.381	0	0	0	0
1	2	0.317609	0.626763	-0.147471	0.485075	0.388537	0.918285	0.146	0.645	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.088	0.147	0.161	0.2785
1	1	0.193215	0.376532	0.980818	0.10441	0.372161	0.966898	0.352	0.352	0	0	0	0
1	1	0.208866	0.394772	0.455416	0.108344	0.394354	0.724669	0.41	0.41	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.059	0.058	0.3225	0.381
1	1	0.195206	0.404106	0.982241	0.102364	0.405207	0.96293	0.41	0.41	0	0	0	0
1	1	0.193052	0.38317	0.630627	0.109896	0.385235	0.375901	0.381	0.381	0	0	0	0
1	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	0.208355	0.359434	0.669166	0.113956	0.375122	0.446159	0.352	0.352	0	0	0	0
1	2	0.142476	0.386722	0.246873	0.0840029	0.418709	0.299815	0.381	0.469	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.205	0.088	0.3665	0.513
1	1	0.242278	0.329096	0.994811	0.130779	0.326456	0.974139	0.322	0.322	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.088	0.205	0.161	0.3075
1	3	0	0	0	0	0	0	0	0	0.118	0.117	0.205	0.3225
1	1	0.53385	0.561898	0.977551	0.266203	0.511899	0.73605	0.557	0.557	0	0	0	0
1	1	0.139741	0.438403	0.616417	0.0700653	0.437658	0.360788	0.439	0.439	0	0	0	0
1	1	0.123494	0.425276	0.86867	0.0807006	0.409067	0.946948	0.439	0.439	0	0	0	0
1	1	0.176626	0.349308	0.729377	0.0814389	0.354019	0.533826	0.352	0.352	0	0	0	0
1	1	0.109954	0.415425	0.312907	0.0586386	0.419912	-0.676994	0.41	0.41	0	0	0	0
1	1	0.478187	0.212052	0.523913	0.114217	0.373411	0.512419	0.381	0.381	0	0	0	0
1	1	0.521591	0.146	0.565042	0.0848991	0.381016	0.218632	0.381	0.381	0	0	0	0
1	1	0.345303	0.410557	0.938431	0.180141	0.409996	0.927664	0.41	0.41	0	0	0	0
1	1	0.225967	0.384192	0.937908	0.125157	0.381592	0.982934	0.352	0.352	0	0	0	0
1	2	0.228635	0.398717	0.873662	0.136111	0.433526	0.828175	0.352	0.498	0	0	0	0
1	1	0.308614	0.420942	0.960304	0.176015	0.433686	0.969067	0.41	0.41	0	0	0	0
1	2	0.264748	0.267046	0.913598	0.146278	0.274097	0.961958	0.205	0.352	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.176	0.146	0.205	0.366
1	2	0.170248	0.398784	0.972658	0.106744	0.397316	0.994492	0.352	0.439	0	0	0	0
1	1	0.174337	0.409475	0.980121	0.0520837	0.42214	0.899693	0.381	0.381	0	0	0	0
1	4	0	0	0	0	0	0	0	0	0.206	0.059	0.249	0.4685
1	2	0.089597	0.40933	-0.354232	0.258519	0.51574	0.926246	0.41	0.674	0	0	0	0
1	2	0.165411	0.394894	0.574352	0.0909677	0.3693	0.657885	0.41	0.703	0	0	0	0
1	6	0	0	0	0	0	0	0	0	0	0	0	0
1	2	0.341044	0.464362	0.730374	0.23831	0.525845	0.944613	0.439	0.615	0	0	0	0
1	1	0.171033	0.370109	0.991201	0.0903309	0.371534	0.984628	0.352	0.352	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.088	0.146	0.337	0.454
1	6	0	0	0	0	0	0	0	0	0	0	0	0
1	2	0.202348	0.391402	0.979547	0.107223	0.379291	0.986634	0.322	0.41	0	0	0	0
1	1	0.126135	0.364749	0.972092	0.0632025	0.373275	0.973871	0.41	0.41	0	0	0	0
1	4	0	0	0	0	0	0	0	0	0.117	0.146	0.2635	0.542
1	2	0.195485	0.421316	0.90137	0.102299	0.441656	0.956813	0.41	0.469	0	0	0	0
1	4	0	0	0	0	0	0	0	0	0.088	0.117	0.19	0.3805
1	5	0	0	0	0	0	0	0	0	0	0	0	0
1	2	0.64	0.518553	-0.601783	0.498589	0.395706	-0.172477	0.322	0.41	0	0	0	0
1	1	0.219109	0.375493	0.882726	0.128818	0.372703	0.870163	0.381	0.381	0	0	0	0
1	1	0.575371	0.645	0.738693	0.228977	0.530512	0.696474	0.439	0.439	0	0	0	0
1	3	0	0	0	0	0	0	0	0	0.146	0.059	0.337	0.4395
1	1	0.549144	0.645	0.45795	0.0904453	0.414537	0.160829	0.469	0.469	0	0	0	0
1	2	0.271419	0.412268	0.624029	0.140363	0.39611	0.835186	0.381	0.439	0	0	0	0
1	2	0.64	0.22795	0.0718623	0.142736	0.404314	0.172247	0.352	0.439	0	0	0	0
1	2	0.121623	0.405602	0.946159	0.106357	0.356151	0.981631	0.293	0.41	0	0	0	0
1	1	0.173683	0.375942	0.990212	0.0987029	0.383953	0.993575	0.381	0.381	0	0	0	0
1	2	0.439075	0.146	0.930467	0.215331	0.253666	0.994694	0.146	0.322	0	0	0	0
